Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
164.827,-75.6575,34.0797,-23.9338,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,27,0,2
164.837,-75.6575,34.0797,-23.9338,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,28,0,-19
164.847,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,28,0,5
164.858,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,28,0,4
164.868,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,28,0,6
164.878,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,29,0,6
164.888,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,29,0,4
164.898,-75.6246,33.9808,-23.9063,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0769045,0,29,25,-16
164.908,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,29,0,7
164.918,-75.7344,34.1786,-23.9887,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,29,-1,4
164.928,-75.6575,34.0742,-23.9338,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,30,-1,-17
164.938,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,30,0,5
164.948,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,30,0,6
164.958,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,30,0,5
164.968,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,31,0,5
164.978,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,31,0,5
164.988,-75.6905,34.0522,-23.9557,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,31,-1,6
164.998,-75.7235,34.1676,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,31,-1,5
165.009,-75.7344,34.1786,-23.9887,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,32,-1,-17
165.019,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,32,0,4
165.029,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,32,0,3
165.039,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,32,0,3
165.049,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,32,0,-16
165.059,-75.6575,34.0797,-23.9338,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,33,0,-14
165.069,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,33,0,-15
165.079,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,33,0,-13
165.089,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,33,0,6
165.099,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,34,1,4
165.109,-75.6575,34.0797,-23.9338,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,34,-1,5
165.119,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,34,-1,6
165.13,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,34,0,-17
165.14,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,34,1,-16
165.15,-75.6575,34.0797,-23.9338,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,35,1,-13
165.16,-75.7289,34.1621,-23.9832,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,35,1,7
165.17,-75.6575,34.0797,-23.9338,47328.6,46728.7,56677.7,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,35,2,8
165.18,-75.6575,34.0797,-23.9338,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,35,2,8
165.19,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,36,1,9
165.2,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,36,1,7
165.21,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,36,1,6
165.22,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,36,1,5
165.23,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,36,2,5
165.24,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,37,2,6
165.25,-75.6575,34.0797,-23.9338,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,37,2,8
165.26,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,37,2,6
165.27,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,37,0,8
165.28,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,38,1,5
165.291,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,38,2,9
165.301,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,38,2,7
165.311,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,38,3,8
165.321,-75.6575,34.0797,-23.9338,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,38,3,10
165.331,-75.6575,34.0797,-23.9338,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,39,3,-10
165.341,-75.6575,34.0797,-23.9338,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,39,3,12
165.351,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,39,3,9
165.361,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,39,3,-13
165.371,-75.6575,34.0797,-23.9338,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,40,2,8
165.381,-75.6575,34.0797,-23.9338,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,40,3,-12
165.391,-75.6575,34.0797,-23.9338,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,40,3,11
165.401,-75.6575,34.0797,-23.9338,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,40,3,-13
165.411,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,40,3,9
165.421,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,41,3,-12
165.431,-75.7289,34.1621,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,41,4,7
165.441,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,43,4,8
165.451,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,42,4,8
165.462,-75.7235,34.1676,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,42,3,7
165.472,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,42,3,6
165.482,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,42,4,-13
165.492,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,42,4,8
165.502,-75.6795,34.0412,-23.9448,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,43,3,8
165.512,-75.7235,34.1566,-23.9777,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,44,3,7
165.522,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,44,4,-13
165.532,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,43,4,10
165.542,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,44,4,8
165.552,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,44,4,9
165.562,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,44,4,8
165.572,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,44,5,10
165.582,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,44,5,-12
165.592,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,44,5,10
165.602,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,45,5,11
165.612,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,45,5,12
165.623,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,45,5,-10
165.633,-75.7289,34.1676,-23.9832,47328.6,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,47,4,9
165.643,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,46,4,8
165.653,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,46,5,10
165.663,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,46,5,10
165.673,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,46,5,10
165.683,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,48,5,10
165.693,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,47,5,11
165.703,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0769045,-0.0384522,47,31,13
165.713,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,47,5,14
165.723,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,47,5,10
165.733,-75.6191,33.9753,-23.9008,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,50,4,9
165.743,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,50,5,-12
165.754,-75.685,34.1126,-23.9887,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,50,5,9
165.764,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,50,6,11
165.774,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,49,6,12
165.784,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,49,6,14
165.794,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,49,6,14
165.804,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,49,6,-9
165.814,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,49,6,13
165.824,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,50,6,10
165.834,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,50,6,12
165.844,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,50,6,14
165.854,-75.696,34.1236,-23.9997,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,52,6,14
165.865,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,51,6,15
165.875,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,51,6,14
165.885,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,51,7,12
165.895,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,51,7,15
165.905,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,51,7,13
165.915,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,52,7,-7
165.925,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,52,7,15
165.935,-75.6685,34.0962,-23.9393,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,53,7,17
165.945,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,53,7,13
165.955,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,55,7,13
165.965,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,54,7,13
165.975,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,54,7,12
165.985,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,53,7,12
165.995,-75.663,34.0852,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,55,7,12
166.006,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,54,8,12
166.016,-75.7289,34.1676,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,54,6,13
166.026,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,55,7,12
166.036,-75.674,34.0962,-23.9393,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,56,7,15
166.046,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,55,8,-4
166.056,-75.663,34.0852,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,56,8,-3
166.066,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,56,8,18
166.076,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,55,8,-3
166.086,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,55,8,16
166.096,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,56,8,18
166.106,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,58,8,16
166.116,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,57,8,15
166.126,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,58,8,17
166.136,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,57,8,-6
166.147,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,57,9,16
166.157,-75.6575,34.0797,-23.9338,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,57,9,15
166.167,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,57,9,13
166.177,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,-0.0384522,57,9,13
166.187,-75.7289,34.1621,-23.9832,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0988772,-0.0274659,0,59,9,-8
166.197,-75.685,34.1126,-23.9942,47320,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0494386,-0.0274659,-0.0384522,36,9,13
166.207,-75.7015,34.1291,-23.9942,47311.4,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0494386,-0.0274659,-0.0384522,45,9,16
166.217,-75.7015,34.1291,-23.9997,47311.4,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0494386,-0.0274659,0,50,9,-4
166.227,-75.6246,34.0467,-23.9448,47302.8,46728.7,56669.2,48.3949,53.4102,86.3198,-0.0494386,-0.0274659,0,52,9,-1
166.237,-75.6026,34.0192,-23.9667,47294.3,46728.7,56669.2,48.3949,53.4102,86.3198,0,-0.0274659,0,31,9,1
166.247,-75.6026,34.0192,-23.9667,47277.1,46728.7,56669.2,48.3949,53.4102,86.3198,0,-0.0274659,0,41,9,3
166.257,-75.6026,34.0192,-23.9667,47268.6,46728.7,56669.2,48.3949,53.4102,86.3198,0,-0.0274659,0,46,9,5
166.267,-75.6026,34.0192,-23.9667,47260,46728.7,56669.2,48.3949,53.4102,86.3198,0,-0.0274659,0,48,9,5
166.278,-75.5696,33.9863,-23.9777,47251.4,46728.7,56669.2,48.3949,53.4102,86.3198,0,-0.0274659,0,50,9,6
166.288,-75.5696,33.9863,-23.9777,47242.9,46728.7,56669.2,48.3949,53.4102,86.3198,0,-0.0274659,0,52,10,6
166.298,-75.5422,33.9533,-23.9887,47225.7,46728.7,56669.2,48.3949,53.4102,86.3198,0,-0.0274659,0,52,10,6
166.308,-75.5422,33.9533,-23.9887,47217.2,46728.7,56669.2,48.3949,53.4102,86.3198,0,-0.0274659,0,53,10,6
166.318,-75.5092,33.9204,-23.9997,47200,46728.7,56669.2,48.3949,53.4102,86.3198,0.0439454,-0.0274659,0,36,10,6
166.328,-75.5092,33.9204,-23.9997,47191.4,46728.7,56669.2,48.3949,53.4102,86.3198,0.0439454,-0.0274659,0,42,10,6
166.338,-75.4818,33.8874,-24.0107,47182.9,46728.7,56669.2,48.3949,53.4102,86.3198,0.093384,-0.0274659,0,31,10,6
166.348,-75.4488,33.8545,-24.0217,47174.3,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,14,10,6
166.358,-75.4488,33.8545,-24.0217,47165.7,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,28,10,6
166.368,-75.4488,33.8545,-24.0217,47165.7,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,35,10,6
166.378,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,38,10,6
166.388,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,41,10,6
166.398,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,42,10,6
166.409,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,42,10,6
166.419,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,42,10,6
166.429,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,42,10,6
166.439,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,42,11,6
166.449,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,42,11,6
166.459,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,41,11,6
166.469,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,41,11,6
166.479,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,41,11,6
166.489,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,41,11,6
166.499,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,40,11,6
166.509,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,40,11,6
166.519,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,40,11,6
166.529,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,39,11,6
166.539,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,39,11,6
166.55,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,39,11,6
166.56,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,38,11,6
166.57,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,38,11,6
166.58,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,38,12,6
166.59,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,37,12,6
166.6,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,37,12,6
166.61,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,37,12,6
166.62,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,36,12,6
166.63,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,36,12,6
166.64,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,36,12,6
166.65,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,35,12,6
166.66,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,35,12,6
166.67,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,35,12,6
166.68,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,34,12,6
166.691,-75.4488,33.8545,-24.0217,47157.2,46728.7,56669.2,48.3949,53.4102,86.3198,0.142823,-0.0274659,0,34,12,6
