Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
28.6164,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-14,-1,23
28.6265,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-13,-1,22
28.6366,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0,-12,-1,32
28.6467,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-12,-1,22
28.6567,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-11,-1,22
28.6668,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-10,0,22
28.6769,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-9,0,22
28.687,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-9,0,22
28.6971,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-8,0,22
28.7072,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-7,0,22
28.7172,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-6,0,21
28.7273,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-5,0,21
28.7374,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-4,0,21
28.7474,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-3,0,21
28.7575,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-3,0,21
28.7676,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-2,0,21
28.7777,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,-1,0,21
28.7877,-72.1584,0.0988772,0.384522,33549,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,0,0,21
28.7978,-72.1584,0.0988772,0.384522,33540.5,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,0,0,21
28.8079,-72.1584,0.0988772,0.384522,33540.5,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,1,0,22
28.818,-72.1584,0.0988772,0.384522,33540.5,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,1,0,21
28.8281,-72.1584,0.0988772,0.384522,33540.5,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,2,0,21
28.8381,-72.1584,0.0988772,0.384522,33540.5,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,3,0,21
28.8482,-72.1584,0.0988772,0.384522,33531.9,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0.0164795,4,0,21
28.8583,-72.1364,0.0659181,0.329591,33531.9,25236.8,16950.2,71.9936,71.9936,71.9936,-0.373536,-0.0329591,0,9,0,31
28.8683,-72.1364,0.0659181,0.329591,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,-8,0,21
28.8784,-72.1364,0.0659181,0.329591,33514.8,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,-3,0,22
28.8885,-72.1364,0.0659181,0.329591,33514.8,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,0,0,22
28.8985,-72.1364,0.0659181,0.329591,33514.8,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,3,0,22
28.9086,-72.1364,0.0659181,0.329591,33514.8,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,5,0,22
28.9187,-72.1364,0.0659181,0.329591,33514.8,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,6,1,22
28.9288,-72.1364,0.0659181,0.329591,33514.8,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,7,1,22
28.9389,-72.1364,0.0659181,0.329591,33514.8,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,8,1,22
28.949,-72.1364,0.0659181,0.329591,33514.8,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,9,1,22
28.9591,-72.1364,0.0659181,0.329591,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,9,1,21
28.9691,-72.1364,0.0659181,0.329591,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,10,1,21
28.9792,-72.1364,0.0659181,0.329591,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,11,1,21
28.9894,-72.1364,0.0659181,0.329591,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,12,1,21
28.9995,-72.1364,0.0659181,0.329591,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,13,1,21
29.0096,-72.1364,0.0659181,0.329591,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,13,1,23
29.0196,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,14,1,23
29.0297,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,15,1,22
29.0398,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,15,1,22
29.0498,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,16,2,21
29.06,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,17,2,21
29.07,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,18,2,21
29.0801,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,18,2,21
29.0901,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,19,2,21
29.1002,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,20,2,21
29.1103,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,20,2,21
29.1204,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,21,2,21
29.1305,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,22,2,21
29.1405,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,23,2,21
29.1506,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,23,2,21
29.1606,-72.1419,0.0769045,0.335084,33523.3,25236.8,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,24,2,21
29.1707,-72.1364,0.0659181,0.34607,33523.3,25228.2,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,25,2,20
29.1808,-72.1364,0.0659181,0.34607,33523.3,25228.2,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,25,3,20
29.1908,-72.1364,0.0659181,0.34607,33523.3,25228.2,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,26,3,19
29.2009,-72.1639,0.12085,0.296632,33523.3,25228.2,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0,27,3,27
29.211,-72.1364,0.0659181,0.34607,33523.3,25228.2,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,29,3,18
29.221,-72.1639,0.115357,0.296632,33523.3,25228.2,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0,31,3,28
29.2311,-72.1639,0.115357,0.307618,33523.3,25228.2,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0,32,3,25
29.2412,-72.1639,0.115357,0.307618,33523.3,25228.2,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0,34,3,23
29.2513,-72.1639,0.115357,0.307618,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0,38,3,23
29.2614,-72.1364,0.0659181,0.340577,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.274659,-0.0329591,0.0164795,13,3,13
29.2715,-72.1639,0.115357,0.307618,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.324097,-0.0329591,0.0164795,43,3,14
29.2816,-72.1639,0.115357,0.307618,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.274659,-0.0329591,0,18,3,23
29.2916,-72.1364,0.0714113,0.258179,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.274659,-0.0329591,0,24,3,22
29.3017,-72.1639,0.115357,0.307618,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.274659,-0.0329591,0,26,4,22
29.3118,-72.1364,0.0714113,0.258179,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.274659,-0.0329591,0,28,4,22
29.3218,-72.1364,0.0714113,0.258179,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.274659,-0.0329591,0,31,4,22
29.3319,-72.1364,0.0714113,0.258179,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.274659,-0.0329591,0,32,4,21
29.3419,-72.1364,0.0714113,0.258179,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.274659,-0.0329591,0,33,4,21
29.352,-72.1364,0.0714113,0.258179,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.274659,-0.0329591,0,34,4,21
29.3621,-72.1364,0.0714113,0.258179,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.274659,-0.0329591,0,35,4,21
29.3721,-72.1364,0.0714113,0.258179,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.274659,-0.0329591,0,36,4,21
29.3822,-72.1364,0.0714113,0.258179,33514.8,25228.2,16950.2,71.9936,71.9936,71.9936,-0.274659,-0.0329591,0,36,4,21
29.3923,-72.1419,0.0823977,0.258179,33514.8,25219.6,16950.2,71.9936,71.9936,71.9936,-0.274659,0,0,37,-12,22
29.4024,-72.1309,0.164795,0.269166,33514.8,25211,16950.2,71.9936,71.9936,71.9936,-0.274659,0,0.0164795,37,-6,12
29.4124,-72.1089,0.10437,0.307618,33514.8,25202.5,16950.2,71.9936,71.9936,71.9936,-0.274659,0,0,38,-2,22
29.4225,-72.1144,0.10437,0.307618,33506.2,25202.5,16950.2,71.9936,71.9936,71.9936,-0.22522,0,0.0164795,18,0,15
29.4326,-72.0815,0.164795,0.269166,33497.6,25202.5,16950.2,71.9936,71.9936,71.9936,-0.22522,0,0.0164795,27,1,18
29.4427,-72.0595,0.109864,0.219727,33489,25193.9,16950.2,71.9936,71.9936,71.9936,-0.175782,0,0.0164795,14,2,19
29.4527,-72.0375,0.0714113,0.269166,33471.9,25185.3,16950.2,71.9936,71.9936,71.9936,-0.175782,0.0109864,0.0164795,24,-4,22
29.4628,-72.0101,0.131836,0.230713,33463.3,25185.3,16950.2,71.9936,71.9936,71.9936,-0.126343,0,0.0659181,10,-2,5
29.4729,-71.9881,0.0769045,0.181275,33454.8,25176.8,16950.2,71.9936,71.9936,71.9936,-0.0769045,0.0109864,0.0659181,-2,0,10
29.483,-71.9881,0.0769045,0.181275,33437.6,25176.8,16950.2,71.9936,71.9936,71.9936,-0.0769045,0.0109864,0.0659181,13,0,13
29.4931,-71.9661,0.0439454,0.142823,33429.1,25168.2,16950.2,71.9936,71.9936,71.9936,-0.0274659,0.0109864,0.0659181,4,2,15
29.5032,-71.9387,0.10437,0.115357,33411.9,25168.2,16950.2,71.9936,71.9936,71.9936,0,0.0109864,0.0659181,2,4,16
29.5132,-71.9222,-0.0274659,0.0659181,33403.4,25168.2,16950.2,71.9936,71.9936,71.9936,0,0.060425,0.0659181,15,-18,16
29.5233,-71.9167,0.0714113,0.0769045,33386.2,25159.6,16950.2,71.9936,71.9936,71.9936,0.0164795,0.060425,0.0659181,11,-10,16
29.5334,-71.8947,0.0164795,0.0274659,33377.6,25159.6,16950.2,71.9936,71.9936,71.9936,0.0164795,0.060425,0.0659181,17,-6,20
29.5435,-71.8508,-0.0494386,0.0274659,33360.5,25159.6,16950.2,71.9936,71.9936,71.9936,0.0659181,0.060425,0.115357,3,-3,2
29.5536,-71.8508,-0.0494386,0.0274659,33351.9,25159.6,16950.2,71.9936,71.9936,71.9936,0.0659181,0.060425,0.115357,12,-2,7
29.5636,-71.8288,-0.0823977,-0.00549318,33343.4,25159.6,16950.2,71.9936,71.9936,71.9936,0.115357,0.060425,0.115357,0,-2,10
29.5737,-71.8288,-0.0823977,-0.00549318,33326.2,25159.6,16950.2,71.9936,71.9936,71.9936,0.115357,0.060425,0.115357,7,-1,11
29.5838,-71.8068,-0.12085,-0.0439454,33317.7,25159.6,16950.2,71.9936,71.9936,71.9936,0.164795,0.060425,0.115357,-1,-1,12
29.5938,-71.7848,-0.153809,-0.0878908,33309.1,25151.1,16950.2,71.9936,71.9936,71.9936,0.214234,0.060425,0.115357,-11,-1,12
29.6039,-71.7903,-0.159302,-0.0769045,33309.1,25151.1,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,0,-26,12
29.614,-71.7903,-0.159302,-0.0769045,33309.1,25151.1,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,6,-18,12
29.624,-71.7848,-0.060425,-0.0769045,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,9,-12,12
29.6341,-71.7848,-0.060425,-0.0769045,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,10,-9,11
29.6442,-71.7848,-0.060425,-0.0769045,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,11,-7,11
29.6542,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,11,-6,12
29.6643,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.164795,11,-6,-12
29.6744,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,10,-6,12
29.6845,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,10,-6,12
29.6945,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,10,-6,12
29.7046,-71.7848,-0.0878908,-0.0769045,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,9,-6,10
29.7147,-71.7848,-0.0878908,-0.0769045,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,9,-6,10
29.7247,-71.7848,-0.0878908,-0.0769045,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,8,-6,9
29.7348,-71.7848,-0.0878908,-0.0769045,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,8,-7,9
29.7449,-71.7848,-0.0878908,-0.0769045,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,7,-7,9
29.7549,-71.7848,-0.0878908,-0.0769045,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.263673,0.109864,0.115357,-18,-7,8
29.765,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,7,-8,9
29.7751,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,6,-8,8
29.7852,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,6,-8,8
29.7953,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,5,-8,7
29.8053,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,4,-9,7
29.8154,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,4,-9,7
29.8255,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,3,-9,6
29.8355,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,3,-9,6
29.8456,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,2,-10,6
29.8557,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,2,-10,7
29.8658,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,2,-10,6
29.8759,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,1,-10,6
29.8859,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,1,-11,5
29.896,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,0,-11,5
29.9061,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,0,-11,4
29.9161,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,0,-11,4
29.9262,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,0,-12,4
29.9363,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,-1,-12,4
29.9464,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,-1,-12,3
29.9565,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,-2,-12,3
29.9665,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,-2,-13,3
29.9766,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,-3,-13,2
29.9867,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,-3,-13,2
29.9967,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,-4,-14,2
30.0068,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,-4,-14,2
30.0169,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,-5,-14,1
30.0269,-71.7848,-0.0659181,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,-5,-14,1
30.037,-71.7794,-0.0769045,-0.0823977,33309.1,25142.5,16950.2,71.9936,71.9936,71.9936,0.214234,0.109864,0.115357,-9,-14,1
30.0471,-71.8068,-0.0329591,-0.0274659,33317.7,25142.5,16950.2,71.9936,71.9936,71.9936,0.164795,0.109864,0.115357,11,-15,1
30.0571,-71.8068,-0.0329591,-0.0274659,33317.7,25142.5,16950.2,71.9936,71.9936,71.9936,0.164795,0.109864,0.164795,-21,-15,-24
30.0672,-71.8068,-0.0329591,-0.0274659,33317.7,25142.5,16950.2,71.9936,71.9936,71.9936,0.164795,0.109864,0.115357,2,-15,1
30.0773,-71.7794,-0.0878908,0,33317.7,25142.5,16950.2,71.9936,71.9936,71.9936,0.164795,0.109864,0.164795,-1,-15,-22
30.0873,-71.8068,-0.0329591,-0.0439454,33317.7,25142.5,16950.2,71.9936,71.9936,71.9936,0.164795,0.109864,0.115357,-3,-16,6
30.0974,-71.8068,-0.0329591,-0.0439454,33317.7,25142.5,16950.2,71.9936,71.9936,71.9936,0.164795,0.109864,0.115357,-4,-16,4
30.1075,-71.7794,-0.0878908,0,33317.7,25142.5,16950.2,71.9936,71.9936,71.9936,0.164795,0.109864,0.115357,-5,-16,4
30.1176,-71.7794,-0.0878908,0,33317.7,25142.5,16950.2,71.9936,71.9936,71.9936,0.164795,0.109864,0.164795,-6,-16,-16
30.1277,-71.7794,-0.0878908,0,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.164795,0.109864,0.115357,-6,-17,13
30.1377,-71.8068,-0.0329591,-0.0439454,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.164795,0.109864,0.115357,-7,-17,7
30.1478,-71.8068,-0.0329591,-0.0439454,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.164795,0.109864,0.115357,-7,-17,7
30.1579,-71.8068,-0.0329591,-0.0439454,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.164795,0.109864,0.115357,-8,-18,7
30.1679,-71.8288,0,0.00549318,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.164795,0.109864,0.115357,-11,-18,2
30.178,-71.7794,-0.0823977,0,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.109864,0.115357,13,-18,1
30.1881,-71.8178,-0.12085,-0.0439454,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.164795,0.060425,0.164795,-14,0,-21
30.1981,-71.8013,-0.0329591,-0.0439454,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.164795,0.109864,0.115357,-14,-26,5
30.2082,-71.8068,-0.0219727,-0.0439454,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.164795,0.109864,0.115357,-12,-26,6
30.2183,-71.7848,-0.175782,-0.00549318,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.060425,0.115357,7,-2,4
30.2283,-71.8123,-0.126343,-0.0384522,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.060425,0.164795,6,-2,-22
30.2384,-71.8068,-0.12085,-0.0439454,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.109864,0.164795,5,-31,-22
30.2485,-71.8343,-0.0769045,-0.00549318,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.060425,0.115357,4,-9,5
30.2586,-71.7794,-0.0769045,0,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.164795,0.109864,0.164795,4,-36,8
30.2686,-71.8013,-0.0549318,0.0384522,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.109864,0.164795,0,-33,-16
30.2787,-71.7794,-0.093384,0,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.164795,0.109864,0.164795,-25,-32,-13
30.2888,-71.8288,0,-0.00549318,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.109864,0.164795,-1,-28,-14
30.2989,-71.8068,-0.0494386,0.0439454,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.164795,0.109864,0.115357,-28,-24,12
30.3089,-71.7794,-0.0878908,-0.00549318,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.164795,0.109864,0.164795,-25,-25,-15
30.319,-71.8068,-0.0384522,0.0384522,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.109864,0.164795,0,-24,10
30.3291,-71.7794,-0.0823977,0,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.164795,0.109864,0.164795,-28,-23,-22
30.3391,-71.8288,0,-0.00549318,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.060425,0.115357,-3,0,2
30.3492,-71.8123,-0.131836,0.0274659,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.060425,0.164795,-6,-4,-24
30.3593,-71.8123,-0.109864,-0.0494386,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.060425,0.115357,-7,-9,0
30.3694,-71.8288,0,-0.00549318,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.060425,0.164795,-8,-7,-25
30.3795,-71.8068,-0.0329591,0.0439454,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.109864,0.115357,-9,-33,0
30.3896,-71.8343,-0.093384,0,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.060425,0.115357,-9,-4,-1
30.3996,-71.8343,-0.0769045,0,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.060425,0.115357,-9,-10,-5
30.4097,-71.8343,-0.093384,0,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.060425,0.115357,-11,-12,-7
30.4198,-71.8068,-0.126343,0.0329591,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.060425,0.164795,-12,-14,-31
30.4299,-71.8123,-0.12085,0.0384522,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.060425,0.115357,-12,-16,-3
30.4399,-71.8068,-0.126343,0.0329591,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.060425,0.115357,-13,-18,-4
30.45,-71.8343,-0.093384,0,33317.7,25142.5,16958.8,71.9936,71.9936,71.9936,0.115357,0.109864,0.115357,-13,-41,-6
