Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
76.9317,63.1166,6.98732,13.1891,-8260.86,-18741.2,-19255.3,-64.781,-67.9891,-67.8352,-11.1566,0,0.422975,500,-14,-78
76.9418,63.1166,6.98732,13.1891,-8260.86,-18741.2,-19255.3,-64.825,-67.9836,-67.7968,-11.2006,0,0.46692,500,-14,-83
76.9518,63.1166,6.98732,13.1891,-8260.86,-18741.2,-19246.8,-64.8799,-67.9781,-67.7529,-11.2555,0,0.499879,500,-14,-87
76.9619,63.1166,6.98732,13.1891,-8260.86,-18741.2,-19238.2,-64.9239,-67.9726,-67.7089,-11.2995,0,0.543825,500,-14,-91
76.972,63.1166,6.98732,13.1891,-8260.86,-18741.2,-19221.1,-64.9733,-67.9726,-67.665,-11.3489,0,0.58777,500,-14,-96
76.982,63.1166,6.98732,13.1891,-8260.86,-18741.2,-19203.9,-65.0282,-67.9671,-67.621,-11.4038,0,0.582277,500,-14,-77
76.9921,63.1001,7.03127,13.1287,-8260.86,-18741.2,-19178.2,-65.0777,-67.9616,-67.5771,-11.4533,0,0.626222,500,-14,-91
77.0021,63.1001,7.03127,13.1287,-8260.86,-18741.2,-19152.5,-65.1216,-67.9616,-67.5386,-11.5192,0,0.686647,500,-14,-104
77.0122,63.1001,7.02577,13.1397,-8260.86,-18741.2,-19109.7,-65.1875,-67.9561,-67.4782,-11.5631,0,0.725099,500,-14,-112
77.0223,63.0782,7.06972,13.0738,-8260.86,-18741.2,-19066.8,-65.248,-67.9506,-67.4233,-11.6236,0,0.791018,500,-16,-120
77.0323,63.1001,7.03676,13.1287,-8252.29,-18741.2,-19024,-65.3084,-67.9451,-67.3738,-11.684,0.00549318,0.82947,500,-18,-128
77.0424,63.0782,7.06972,13.0738,-8260.86,-18741.2,-18972.6,-65.3688,-67.9396,-67.3189,-11.7444,0.0109864,0.834963,500,-19,-109
77.0525,63.0617,6.99831,13.0793,-8260.86,-18741.2,-18921.1,-65.4347,-67.9341,-67.2585,-11.7609,0,0.895388,500,-11,-119
77.0626,63.0837,7.06972,13.0847,-8252.29,-18741.2,-18861.2,-65.5006,-67.9286,-67.2035,-11.8762,0,0.95032,500,-10,-132
77.0726,63.0013,7.13014,12.9309,-8260.86,-18741.2,-18775.5,-65.583,-67.9231,-67.1266,-11.9586,0,0.878908,500,-12,-88
77.0827,62.9408,7.2455,12.7826,-8260.86,-18732.6,-18706.9,-65.638,-67.9176,-67.0772,-12.0301,0,0.741579,500,-13,-39
77.0928,62.8584,7.4048,12.5904,-8252.29,-18732.6,-18638.4,-65.7094,-67.9122,-67.0168,-12.085,0,0.642702,500,-13,-8
77.1029,62.765,7.50917,12.3981,-8260.86,-18724,-18569.8,-65.7863,-67.9067,-66.9508,-12.1619,0,0.510866,500,-14,12
77.113,62.6991,7.6465,12.1509,-8252.29,-18715.5,-18509.8,-65.8632,-67.9012,-66.8794,-12.1894,0,0.384522,500,-14,19
77.123,62.6277,7.67397,12.1125,-8260.86,-18706.9,-18467,-65.9566,-67.8957,-66.797,-12.3322,0,0.318604,500,-14,-3
77.1331,62.5618,7.80581,11.9806,-8260.86,-18698.3,-18407,-66.0335,-67.8902,-66.7256,-12.4091,0,0.291138,500,-14,-30
77.1432,62.5233,7.8882,11.8872,-8260.86,-18689.8,-18364.1,-66.1159,-67.8847,-66.6542,-12.4915,-0.0274659,0.214234,500,0,-21
77.1532,62.4629,7.91567,11.7719,-8260.86,-18681.2,-18329.9,-66.1873,-67.8792,-66.5938,-12.5629,-0.0164795,0.192261,500,-8,-31
77.1633,62.4245,7.99257,11.695,-8260.86,-18672.6,-18304.1,-66.2697,-67.8682,-66.5169,-12.6453,-0.0109864,0.203248,500,-14,-36
77.1734,62.364,8.02004,11.5851,-8260.86,-18664.1,-18269.9,-66.3741,-67.8627,-66.4235,-12.7497,-0.0549318,0.197754,500,0,-62
77.1835,62.3421,8.06398,11.5467,-8260.86,-18655.5,-18244.2,-66.4674,-67.8572,-66.3411,-12.843,-0.0494386,0.181275,500,-7,-56
77.1935,62.2871,8.06948,11.4478,-8260.86,-18646.9,-18218.5,-66.5608,-67.8517,-66.2587,-12.9364,-0.093384,0.214234,500,8,-76
77.2036,62.2652,8.11892,11.4093,-8252.29,-18638.4,-18201.3,-66.6542,-67.8407,-66.1763,-13.0298,-0.0823977,0.197754,500,-1,-67
77.2137,62.2432,8.17934,11.2555,-8260.86,-18638.4,-18175.6,-66.7311,-67.8352,-66.0884,-13.1232,-0.0769045,0.236207,500,-7,-83
77.2237,62.2047,8.24526,11.2555,-8260.86,-18638.4,-18149.9,-66.8245,-67.8298,-66.0225,-13.2221,-0.0714113,0.274659,500,-11,-97
77.2338,62.1828,8.28371,11.2226,-8260.86,-18629.8,-18124.2,-66.9234,-67.8243,-65.9291,-13.299,-0.0659181,0.263673,500,-13,-84
77.2439,62.1223,8.30019,11.1127,-8260.86,-18629.8,-18098.5,-67.0442,-67.8133,-65.8193,-13.4198,-0.10437,0.307618,500,3,-106
77.254,62.0839,8.39358,11.0193,-8260.86,-18621.2,-18064.2,-67.1486,-67.8078,-65.7314,-13.5242,-0.0988772,0.296632,500,-4,-87
77.2641,62.0784,8.41005,10.9259,-8252.29,-18621.2,-18047.1,-67.253,-67.8023,-65.6325,-13.6286,-0.093384,0.34607,500,-9,-103
77.2742,62.0454,8.47597,10.9369,-8260.86,-18621.2,-18021.4,-67.3628,-67.7913,-65.5391,-13.7384,-0.0823977,0.340577,500,-12,-91
77.2842,61.996,8.55288,10.849,-8260.86,-18621.2,-17987.1,-67.4727,-67.7858,-65.4402,-13.7989,-0.0769045,0.390016,500,-13,-107
77.2943,61.9521,8.63527,10.7392,-8260.86,-18621.2,-17961.4,-67.5826,-67.7803,-65.3413,-13.9087,-0.0714113,0.390016,500,-14,-101
77.3044,61.9136,8.71767,10.6623,-8260.86,-18621.2,-17927.1,-67.6924,-67.7693,-65.2205,-14.0955,-0.109864,0.411988,500,8,-104
77.3144,61.8752,8.69021,10.6073,-8260.86,-18621.2,-17901.4,-67.8078,-67.7638,-65.1326,-14.2109,-0.0549318,0.46692,500,-23,-123
77.3245,61.8312,8.7726,10.5139,-8260.86,-18612.6,-17867.1,-67.9231,-67.7583,-65.0282,-14.2987,-0.0988772,0.455934,500,2,-117
77.3346,61.8092,8.82754,10.4755,-8260.86,-18612.6,-17841.4,-68.044,-67.7474,-64.9239,-14.4196,-0.0384522,0.461427,500,-27,-112
77.3447,61.7653,8.89345,10.3766,-8260.86,-18612.6,-17815.7,-68.1648,-67.7419,-64.814,-14.5404,-0.0823977,0.472413,500,-5,-96
77.3547,61.7213,8.99782,10.2777,-8260.86,-18612.6,-17781.4,-68.2857,-67.7309,-64.7041,-14.6613,-0.0714113,0.532838,500,-8,-120
77.3648,61.6774,9.07473,10.1844,-8260.86,-18604.1,-17738.6,-68.434,-67.7254,-64.5723,-14.7602,-0.0659181,0.565797,500,-11,-125
77.3748,61.617,9.09121,10.091,-8260.86,-18595.5,-17712.9,-68.5603,-67.7144,-64.4569,-14.9359,-0.10437,0.582277,500,7,-121
77.3849,61.595,9.14614,10.047,-8260.86,-18586.9,-17678.6,-68.6592,-67.7089,-64.3636,-15.0623,-0.0988772,0.598756,500,-1,-118
77.3949,61.5401,9.15163,9.95913,-8260.86,-18578.4,-17644.3,-68.7856,-67.7034,-64.2482,-15.1612,-0.142823,0.664674,500,14,-143
77.405,61.4741,9.19009,9.87124,-8252.29,-18569.8,-17618.6,-68.9174,-67.6924,-64.1328,-15.293,-0.181275,0.659181,500,30,-140
77.415,61.4577,9.23403,9.83279,-8260.86,-18561.2,-17592.9,-69.0492,-67.6869,-64.012,-15.4248,-0.175782,0.730593,500,15,-153
77.4251,61.4302,9.29446,9.67898,-8260.86,-18552.7,-17558.6,-69.2085,-67.6759,-63.8692,-15.5841,-0.164795,0.725099,500,4,-134
77.4352,61.3753,9.40981,9.64053,-8260.86,-18552.7,-17524.3,-69.3404,-67.6705,-63.7428,-15.716,-0.208741,0.802004,500,22,-160
77.4453,61.3094,9.43179,9.54165,-8260.86,-18544.1,-17490.1,-69.4777,-67.6595,-63.622,-15.8039,-0.197754,0.823977,500,10,-158
77.4553,61.2654,9.51418,9.46474,-8260.86,-18535.5,-17447.2,-69.5876,-67.654,-63.4956,-15.9906,-0.192261,0.802004,500,3,-137
77.4654,61.183,9.58559,9.31094,-8260.86,-18535.5,-17404.4,-69.7249,-67.6485,-63.3913,-16.1005,-0.236207,0.82947,500,19,-146
77.4754,61.1336,9.67349,9.23403,-8252.29,-18526.9,-17370.1,-69.8677,-67.6375,-63.2649,-16.2433,-0.22522,0.834963,500,-14,-153
77.4855,61.0841,9.7449,9.14065,-8260.86,-18526.9,-17335.8,-70.0105,-67.632,-63.1331,-16.3861,-0.219727,0.867922,500,8,-153
77.4956,61.0182,9.87124,8.99782,-8252.29,-18526.9,-17284.4,-70.1808,-67.621,-62.9793,-16.507,-0.208741,0.873415,500,4,-154
77.5056,60.9743,9.95364,8.91543,-8260.86,-18526.9,-17241.5,-70.3237,-67.6155,-62.8474,-16.6993,-0.203248,0.856936,500,3,-142
77.5157,60.9084,10.0965,8.7781,-8260.86,-18526.9,-17198.7,-70.472,-67.6045,-62.7101,-16.8476,-0.192261,0.895388,500,1,-158
77.5257,60.8809,10.1569,8.64077,-8260.86,-18526.9,-17155.9,-70.6203,-67.599,-62.5783,-16.9959,-0.186768,0.878908,500,0,-146
77.5358,60.7875,10.3107,8.55288,-8252.29,-18526.9,-17113,-70.7356,-67.5935,-62.4409,-17.1442,-0.181275,0.917361,500,0,-162
77.5459,60.7216,10.4425,8.42104,-8252.29,-18526.9,-17061.6,-70.884,-67.5826,-62.3311,-17.2925,-0.170289,0.906374,500,0,-156
77.556,60.6886,10.503,8.2892,-8260.86,-18526.9,-17010.2,-71.0652,-67.5771,-62.1663,-17.3914,-0.164795,0.922854,500,0,-160
77.5661,60.6282,10.6128,8.24526,-8260.86,-18526.9,-16975.9,-71.219,-67.5661,-62.0235,-17.5946,-0.153809,0.939333,500,0,-177
77.5761,60.5513,10.7447,8.11342,-8260.86,-18526.9,-16933,-71.3729,-67.5606,-61.8861,-17.7485,-0.148316,0.977786,500,0,-181
77.5862,60.5073,10.8325,8.03652,-8260.86,-18526.9,-16898.8,-71.5267,-67.5551,-61.7433,-17.9023,-0.142823,0.972292,500,-1,-170
77.5963,60.4579,10.9204,7.93764,-8260.86,-18526.9,-16855.9,-71.6805,-67.5441,-61.6005,-18.0561,-0.131836,1.01624,500,-1,-186
77.6063,60.403,11.0248,7.76186,-8260.86,-18526.9,-16813.1,-71.8343,-67.5386,-61.4522,-18.1604,-0.126343,1.01624,500,-1,-174
77.6164,60.3151,11.1841,7.67397,-8260.86,-18526.9,-16770.2,-71.9936,-67.5331,-61.3094,-18.4021,-0.115357,1.08765,500,-1,-201
77.6264,60.2657,11.272,7.60256,-8252.29,-18526.9,-16727.4,-72.1474,-67.5221,-61.1665,-18.556,-0.109864,1.13709,500,-1,-215
77.6365,60.2107,11.3654,7.50917,-8260.86,-18526.9,-16701.7,-72.3067,-67.5166,-61.0182,-18.6823,-0.10437,1.15357,500,-1,-201
77.6465,60.1668,11.4478,7.41579,-8260.86,-18526.9,-16658.8,-72.466,-67.5112,-60.8699,-18.8416,-0.0988772,1.20301,500,-1,-227
77.6566,60.1173,11.5412,7.32241,-8260.86,-18526.9,-16616,-72.6253,-67.5002,-60.7216,-19.0009,-0.0878908,1.20301,500,-1,-212
77.6666,60.0459,11.673,7.19606,-8252.29,-18526.9,-16573.1,-72.7846,-67.4947,-60.5733,-19.1602,-0.0823977,1.25244,500,-1,-226
77.6767,59.9965,11.7609,7.12465,-8260.86,-18526.9,-16530.3,-72.9824,-67.4892,-60.392,-19.358,-0.0769045,1.2854,500,-1,-227
77.6868,59.9196,11.8982,6.97634,-8260.86,-18526.9,-16487.4,-73.1087,-67.4782,-60.2437,-19.4678,-0.0659181,1.33484,500,-1,-240
77.6968,59.8701,11.9861,6.89394,-8252.29,-18526.9,-16453.2,-73.2735,-67.4727,-60.1228,-19.6491,-0.060425,1.33484,500,-2,-230
77.7069,59.8372,12.052,6.7621,-8260.86,-18526.9,-16410.3,-73.4328,-67.4672,-59.9745,-19.8084,-0.0549318,1.38977,500,-2,-243
77.7169,59.7658,12.1674,6.71816,-8260.86,-18526.9,-16376,-73.5976,-67.4617,-59.8207,-19.9732,-0.0494386,1.41175,500,-2,-257
77.727,59.6944,12.3047,6.59181,-8260.86,-18526.9,-16333.2,-73.7624,-67.4562,-59.6669,-20.0886,-0.0439454,1.46668,500,-2,-258
77.737,59.6394,12.3926,6.50392,-8252.29,-18526.9,-16290.3,-73.9546,-67.4452,-59.4856,-20.3302,-0.0329591,1.54908,500,-2,-283
77.7471,59.5625,12.5354,6.38307,-8260.86,-18518.4,-16247.5,-74.0865,-67.4397,-59.3318,-20.495,-0.0769045,1.55457,500,22,-270
77.7571,59.5021,12.5629,6.28969,-8260.86,-18518.4,-16213.2,-74.2513,-67.4342,-59.211,-20.6598,-0.0714113,1.6095,500,16,-280
77.7672,59.4746,12.6068,6.24574,-8260.86,-18518.4,-16187.5,-74.4161,-67.4288,-59.0572,-20.7917,-0.0659181,1.63147,500,9,-289
77.7773,59.4252,12.6947,6.17433,-8260.86,-18509.8,-16144.7,-74.5809,-67.4233,-58.9033,-20.9565,-0.060425,1.68641,500,4,-298
77.7873,59.3483,12.8321,6.037,-8260.86,-18509.8,-16101.8,-74.7731,-67.4123,-58.7166,-21.1487,-0.0494386,1.7743,500,2,-308
77.7974,59.2989,12.9254,5.94911,-8252.29,-18501.2,-16067.5,-74.9379,-67.4068,-58.5628,-21.3135,-0.093384,1.82923,500,25,-316
77.8075,59.2714,12.9694,5.92165,-8260.86,-18501.2,-16041.8,-75.1027,-67.4013,-58.4144,-21.4783,-0.0384522,1.87867,500,-4,-322
77.8176,59.2055,13.1012,5.72938,-8260.86,-18501.2,-16007.6,-75.2346,-67.3958,-58.2606,-21.6431,-0.0823977,1.9336,500,16,-328
77.8277,59.156,13.0957,5.73488,-8260.86,-18501.2,-15973.3,-75.3939,-67.3903,-58.1343,-21.7695,-0.0769045,1.98853,500,9,-333
77.8378,59.0901,13.2166,5.5591,-8260.86,-18501.2,-15939,-75.5587,-67.3848,-57.9805,-21.8848,-0.0714113,2.016,500,5,-339
77.8478,59.0242,13.3264,5.52614,-8260.86,-18492.7,-15904.7,-75.7564,-67.3793,-57.7992,-22.132,-0.0659181,2.09839,500,3,-353
77.8579,58.9967,13.3704,5.48768,-8260.86,-18492.7,-15879,-75.9157,-67.3738,-57.6454,-22.2913,-0.060425,2.15333,500,2,-343
77.868,58.9473,13.4638,5.41627,-8260.86,-18492.7,-15844.7,-76.075,-67.3683,-57.4971,-22.4506,-0.0549318,2.20276,500,1,-346
77.8781,58.8924,13.5517,5.32838,-8260.86,-18492.7,-15810.5,-76.2398,-67.3628,-57.3433,-22.6154,-0.0494386,2.30713,500,1,-372
77.8881,58.8374,13.6505,5.235,-8260.86,-18492.7,-15776.2,-76.3991,-67.3573,-57.195,-22.7747,-0.0439454,2.35657,500,1,-373
77.8982,58.7825,13.7439,5.14711,-8260.86,-18492.7,-15741.9,-76.5255,-67.3518,-57.0412,-22.8846,-0.0384522,2.36207,500,1,-348
77.9082,58.7056,13.8868,5.02626,-8260.86,-18492.7,-15699.1,-76.7177,-67.3464,-56.8928,-23.0933,-0.0329591,2.43897,500,0,-362
77.9183,58.6781,13.9307,4.98231,-8260.86,-18492.7,-15664.8,-76.8715,-67.3464,-56.7445,-23.2471,-0.0329591,2.51038,500,0,-361
77.9284,58.6232,14.0241,4.9109,-8260.86,-18492.7,-15630.5,-77.0308,-67.3409,-56.5962,-23.4064,-0.0274659,2.55982,500,0,-376
77.9384,58.5683,14.1175,4.81752,-8260.86,-18492.7,-15596.2,-77.1846,-67.3354,-56.4479,-23.5602,-0.0219727,2.55982,500,0,-352
77.9485,58.5133,14.2109,4.74611,-8260.86,-18492.7,-15562,-77.3384,-67.3299,-56.2996,-23.714,-0.0164795,2.6587,500,0,-383
77.9585,58.4584,14.3097,4.64723,-8260.86,-18492.7,-15527.7,-77.5252,-67.3244,-56.1293,-23.8514,-0.0109864,2.68067,500,0,-368
77.9686,58.376,14.4525,4.52089,-8260.86,-18492.7,-15493.4,-77.6461,-67.3189,-55.9865,-24.0546,-0.00549318,2.72462,500,0,-368
77.9786,58.3101,14.4745,4.43849,-8260.86,-18484.1,-15459.1,-77.7999,-67.3189,-55.8711,-24.1755,-0.0549318,2.7411,500,-1,-372
77.9887,58.2936,14.5954,4.39454,-8260.86,-18484.1,-15424.8,-77.9482,-67.3134,-55.7283,-24.3238,0,2.83448,500,-1,-369
77.9987,58.2387,14.6888,4.31764,-8260.86,-18484.1,-15382,-78.0965,-67.3079,-55.5855,-24.4721,0,2.87842,500,0,-386
78.0088,58.2002,14.7602,4.19129,-8260.86,-18484.1,-15356.3,-78.2448,-67.3024,-55.4481,-24.6204,0,2.86744,500,1,-363
78.0189,58.1288,14.8755,4.16383,-8260.86,-18484.1,-15322,-78.3876,-67.3024,-55.3108,-24.7138,0,2.95533,500,2,-391
78.0289,58.0739,14.9744,4.08143,-8260.86,-18484.1,-15287.7,-78.5579,-67.2969,-55.146,-24.9335,0,3.02125,500,2,-401
78.039,58.0134,15.0733,3.98255,-8260.86,-18484.1,-15253.5,-78.7008,-67.2914,-55.0142,-25.0764,0,3.00477,500,3,-372
78.0491,57.9585,15.1722,3.91114,-8260.86,-18484.1,-15219.2,-78.8106,-67.2914,-54.9043,-25.2137,0,3.04322,500,3,-372
78.0591,57.9036,15.2655,3.81776,-8260.86,-18484.1,-15193.5,-78.9479,-67.2859,-54.7725,-25.3235,0,3.09815,500,3,-394
78.0692,57.8761,15.315,3.77931,-8260.86,-18484.1,-15167.8,-79.0853,-67.2804,-54.6461,-25.4609,0,3.12562,500,3,-380
78.0793,57.8377,15.3809,3.65296,-8252.29,-18484.1,-15133.5,-79.2226,-67.2804,-54.5143,-25.5488,0,3.20802,500,3,-402
78.0894,57.7553,15.4248,3.62,-8260.86,-18484.1,-15090.6,-79.3819,-67.2749,-54.366,-25.7575,0,3.20802,500,2,-382
78.0994,57.7223,15.5787,3.49366,-8252.29,-18484.1,-15056.4,-79.5083,-67.2749,-54.2396,-25.8344,0,3.23548,500,2,-379
78.1095,57.6179,15.7489,3.41126,-8260.86,-18484.1,-15022.1,-79.6126,-67.2695,-54.1188,-26.0102,0,3.25745,500,2,-380
78.1196,57.5575,15.8423,3.32887,-8260.86,-18484.1,-14987.8,-79.739,-67.2695,-54.0254,-26.1146,0,3.27393,500,5,-381
78.1297,57.4971,15.8643,3.25196,-8260.86,-18484.1,-14953.5,-79.8598,-67.264,-53.9046,-26.2354,0,3.29591,500,2,-384
78.1397,57.4422,16.0401,3.16407,-8260.86,-18484.1,-14910.7,-80.0081,-67.2585,-53.7672,-26.3837,0,3.31239,500,3,-384
78.1498,57.3817,16.0566,3.09266,-8260.86,-18484.1,-14876.4,-80.1235,-67.2585,-53.6574,-26.4991,0,3.32337,500,3,-386
78.1599,57.3268,16.2378,2.99927,-8260.86,-18484.1,-14833.6,-80.2388,-67.253,-53.542,-26.6144,0,3.29041,500,3,-363
78.1699,57.2719,16.3367,2.92786,-8260.86,-18484.1,-14799.3,-80.3542,-67.253,-53.4376,-26.7298,0,3.29591,500,3,-364
78.18,57.184,16.485,2.80701,-8252.29,-18484.1,-14756.4,-80.4641,-67.253,-53.3278,-26.7902,0,3.30689,500,3,-369
78.1901,57.1181,16.5784,2.71912,-8260.86,-18484.1,-14722.2,-80.552,-67.2475,-53.2234,-26.9001,0,3.31239,500,3,-370
78.2002,57.0631,16.6773,2.64771,-8252.29,-18484.1,-14679.3,-80.6783,-67.2475,-53.1245,-27.0539,0,3.28492,500,3,-356
78.2103,57.0082,16.7817,2.55982,-8260.86,-18484.1,-14645,-80.7827,-67.242,-53.0256,-27.1583,0,3.26295,500,3,-358
78.2204,56.9038,16.8531,2.43348,-8260.86,-18484.1,-14610.8,-80.8815,-67.242,-52.9268,-27.2571,0,3.26295,500,3,-363
78.2304,56.8819,16.9739,2.40601,-8252.29,-18484.1,-14576.5,-80.9804,-67.242,-52.8334,-27.356,0,3.25745,500,3,-352
78.2405,56.783,17.0508,2.26868,-8260.86,-18484.1,-14533.6,-81.0793,-67.2365,-52.7455,-27.4549,0,3.24647,500,3,-354
78.2505,56.728,17.2266,2.19727,-8260.86,-18484.1,-14499.4,-81.1672,-67.2365,-52.6576,-27.5428,0,3.23548,500,3,-355
78.2606,56.6676,17.2431,2.12037,-8260.86,-18484.1,-14456.5,-81.2606,-67.2365,-52.5697,-27.6362,0,3.2245,500,3,-358
78.2706,56.6127,17.4189,2.04346,-8260.86,-18484.1,-14413.7,-81.3649,-67.231,-52.4708,-27.6911,0,3.17506,500,3,-341
78.2807,56.5193,17.5727,1.91163,-8260.86,-18484.1,-14388,-81.4309,-67.231,-52.3884,-27.7735,0,3.15858,500,3,-345
78.2908,56.4589,17.677,1.82923,-8260.86,-18484.1,-14345.1,-81.5078,-67.231,-52.328,-27.8834,0,3.1366,500,3,-348
78.3008,56.393,17.7759,1.74683,-8260.86,-18484.1,-14302.3,-81.5902,-67.2255,-52.2566,-27.9163,0,3.09266,500,3,-322
78.3109,56.338,17.8803,1.68091,-8260.86,-18484.1,-14268,-81.6616,-67.2255,-52.1797,-28.0372,0,3.02125,500,3,-315
78.321,56.2392,18.0286,1.54908,-8260.86,-18484.1,-14216.6,-81.7385,-67.2255,-52.1138,-28.1141,0,2.98829,500,3,-320
78.331,56.1787,18.122,1.48316,-8252.29,-18484.1,-14173.7,-81.8209,-67.2255,-52.0314,-28.1965,0,2.92237,500,3,-307
78.3411,56.1238,18.133,1.35681,-8260.86,-18484.1,-14139.4,-81.8868,-67.22,-51.971,-28.2624,0,2.83448,500,3,-286
78.3511,56.0249,18.3857,1.27442,-8260.86,-18484.1,-14088,-81.9362,-67.22,-51.9215,-28.3228,0,2.79603,500,3,-292
78.3612,55.959,18.4955,1.18653,-8260.86,-18484.1,-14045.2,-81.9967,-67.22,-51.8611,-28.3723,0,2.75758,500,3,-298
78.3713,55.8601,18.6384,1.07666,-8260.86,-18484.1,-14002.3,-82.0571,-67.22,-51.8062,-28.4327,0,2.70264,500,3,-294
78.3813,55.7722,18.7812,0.961306,-8260.86,-18484.1,-13959.5,-82.123,-67.2145,-51.7457,-28.4986,0,2.61475,500,3,-286
78.3914,55.7063,18.8086,0.873415,-8260.86,-18484.1,-13916.6,-82.1724,-67.2145,-51.6908,-28.548,0,2.52137,500,3,-264
78.4015,55.6624,18.9679,0.752565,-8260.86,-18484.1,-13882.4,-82.2219,-67.2145,-51.6469,-28.5975,0,2.46644,500,3,-273
78.4115,55.5415,19.0613,0.675661,-8260.86,-18484.1,-13830.9,-82.2603,-67.2145,-51.6084,-28.6359,0,2.36207,500,3,-253
78.4216,55.4866,19.2536,0.593263,-8260.86,-18484.1,-13788.1,-82.3043,-67.2145,-51.57,-28.6304,0,2.29615,500,3,-259
78.4317,55.3877,19.3964,0.4834,-8260.86,-18484.1,-13745.2,-82.3537,-67.2145,-51.5205,-28.7293,0,2.19727,500,3,-239
78.4418,55.3218,19.5118,0.395509,-8260.86,-18484.1,-13693.8,-82.3922,-67.2145,-51.4821,-28.7678,0,2.13685,500,3,-242
78.4518,55.2284,19.6656,0.280152,-8260.86,-18484.1,-13651,-82.4251,-67.209,-51.4491,-28.7513,0,2.02149,500,3,-221
78.4619,55.1515,19.7645,0.192261,-8260.86,-18484.1,-13616.7,-82.4581,-67.209,-51.4161,-28.8337,0,1.95557,500,3,-230
78.472,55.0581,19.9183,0.0714113,-8252.29,-18484.1,-13573.9,-82.4856,-67.209,-51.3942,-28.8612,0,1.83472,500,3,-210
78.4821,54.9592,19.9897,-0.0329591,-8260.86,-18484.1,-13531,-82.5185,-67.209,-51.3612,-28.8941,0,1.76331,500,2,-205
78.4922,54.8549,20.2314,-0.159302,-8260.86,-18484.1,-13471,-82.546,-67.209,-51.3337,-28.9216,0,1.64246,500,2,-199
78.5023,54.789,20.3357,-0.230713,-8260.86,-18484.1,-13428.2,-82.568,-67.209,-51.3118,-28.9436,0,1.56556,500,2,-206
78.5123,54.6901,20.4896,-0.357057,-8252.29,-18484.1,-13385.3,-82.5899,-67.209,-51.2898,-28.9655,0,1.43921,500,2,-189
78.5224,54.6242,20.5939,-0.433961,-8260.86,-18484.1,-13342.5,-82.6119,-67.209,-51.2733,-28.9875,0,1.35681,500,2,-196
78.5325,54.5747,20.6763,-0.554811,-8260.86,-18484.1,-13308.2,-82.6284,-67.209,-51.2568,-29.004,0,1.22498,500,2,-175
78.5425,54.4209,20.9015,-0.659181,-8260.86,-18484.1,-13248.2,-82.6449,-67.209,-51.2404,-29.0205,0,1.09314,500,2,-173
78.5526,54.355,21.0169,-0.747072,-8260.86,-18484.1,-13205.4,-82.6558,-67.209,-51.2294,-29.0314,0,0.961306,500,2,-153
78.5626,54.2506,21.1707,-0.873415,-8260.86,-18484.1,-13162.5,-82.6668,-67.209,-51.2184,-29.0424,0,0.823977,500,2,-136
78.5727,54.1463,21.3245,-0.977786,-8260.86,-18484.1,-13102.5,-82.6778,-67.209,-51.2074,-29.0534,0,0.730593,500,2,-149
78.5828,54.0419,21.4838,-1.10962,-8260.86,-18484.1,-13068.3,-82.6888,-67.209,-51.1964,-29.0644,0,0.593263,500,2,-120
78.5928,53.9705,21.5937,-1.18653,-8260.86,-18484.1,-13034,-82.6943,-67.209,-51.1909,-29.0699,0,0.499879,500,2,-129
78.6029,53.9046,21.6926,-1.25244,-8260.86,-18484.1,-12974,-82.6998,-67.209,-51.1854,-29.0259,0,0.357057,500,2,-123
78.613,53.7947,21.8683,-1.37879,-8260.86,-18484.1,-12931.2,-82.7053,-67.209,-51.1799,-29.0809,0,0.214234,500,2,-106
78.623,53.6958,22.0112,-1.48865,-8260.86,-18484.1,-12879.7,-82.7108,-67.209,-51.1799,-29.0864,0,0.115357,500,2,-93
78.6331,53.5859,22.176,-1.62049,-8260.86,-18484.1,-12836.9,-82.7108,-67.209,-51.1744,-29.0864,0,0,500,2,-101
78.6432,53.4816,22.3353,-1.73584,-8260.86,-18484.1,-12785.5,-82.7163,-67.209,-51.1744,-29.0919,0,-0.0714113,500,2,-110
78.6532,53.4102,22.4396,-1.81824,-8260.86,-18484.1,-12742.6,-82.7163,-67.209,-51.1689,-29.0919,0,-0.214234,500,2,-93
78.6633,53.3058,22.5989,-1.93909,-8260.86,-18484.1,-12691.2,-82.7163,-67.209,-51.1689,-29.0919,0,-0.36255,500,5,-69
78.6734,53.2069,22.7472,-2.0929,-8252.29,-18484.1,-12648.4,-82.7163,-67.209,-51.1689,-29.0919,0,-0.461427,500,2,-77
78.6834,53.1245,22.8681,-2.13135,-8260.86,-18484.1,-12597,-82.7163,-67.209,-51.1689,-29.0919,0,-0.609743,500,2,-59
78.6935,53.0147,23.0274,-2.2522,-8260.86,-18484.1,-12545.5,-82.7163,-67.209,-51.1689,-29.0919,0,-0.70862,500,2,-58
78.7036,52.9048,23.1922,-2.36207,-8260.86,-18484.1,-12494.1,-82.7163,-67.209,-51.1689,-29.0919,0,-0.856936,500,2,-55
78.7137,52.7949,23.3515,-2.48841,-8252.29,-18484.1,-12442.7,-82.7163,-67.209,-51.1689,-29.0919,0,-1.00525,500,2,-37
