Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
211.312,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.322,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.332,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.342,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.353,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.363,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.373,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.383,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.393,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.403,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-35
211.413,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0.0109864,-54,9,-42
211.423,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-35
211.433,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-35
211.443,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-35
211.453,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-35
211.463,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.473,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.483,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.494,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.504,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.514,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.524,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.534,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.544,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.554,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-54,9,-36
211.564,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.574,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.584,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.594,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.604,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.614,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.624,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.635,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0.0109864,-55,9,-42
211.645,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
211.655,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.665,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.675,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.685,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.695,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.705,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.715,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.725,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.735,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.745,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.755,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.766,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.776,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.786,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.796,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.806,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.816,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.826,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.836,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.846,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.856,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.866,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.876,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.886,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.896,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.906,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.917,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.927,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.937,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.947,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.957,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.967,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
211.977,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.987,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
211.997,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.007,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.017,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.027,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.037,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.048,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.058,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.068,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.078,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.088,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.098,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.108,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.118,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.128,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
212.138,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.148,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.158,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.168,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.178,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
212.189,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
212.199,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.209,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
212.219,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
212.229,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.239,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.249,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.259,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
212.269,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
212.279,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.289,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.299,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.309,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.319,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
212.329,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.34,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.35,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.36,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.37,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.38,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
212.39,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
212.4,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.41,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.42,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.43,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.44,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.45,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.46,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.47,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.48,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.49,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.501,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
212.511,-8.95388,-26.4826,6.00404,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
212.521,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-35
212.531,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.541,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.551,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.561,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-35
212.571,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-35
212.581,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.591,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.601,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.611,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.621,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.631,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-35
212.641,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.651,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.662,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0.0109864,-56,9,-42
212.672,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-35
212.682,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-35
212.692,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.702,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.712,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.722,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0.0109864,-56,9,-42
212.732,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-35
212.742,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.752,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.762,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.772,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-35
212.783,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.793,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.803,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.813,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.823,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.833,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.843,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.853,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.863,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.873,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.883,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.893,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.903,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.914,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.924,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.934,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.944,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.954,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.964,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.974,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.984,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
212.994,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.004,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.014,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.024,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.034,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.044,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-35
213.054,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.065,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.075,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.085,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.095,-8.95388,-26.4826,6.00404,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-35
213.105,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-35
213.115,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.125,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.135,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.145,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.155,-8.95388,-26.4661,5.93812,33429.1,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-35
213.165,-8.95388,-26.4661,5.93812,33437.6,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-56,9,-36
213.175,-8.99782,-26.4112,6.00954,33454.8,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
213.185,-8.98684,-26.4277,5.99306,33463.3,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
213.195,-9.03628,-26.3673,6.06447,33480.5,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-55,9,-36
213.205,-9.07473,-26.3233,6.11391,33497.6,36754,26402.2,8.855,24.9995,-0.516359,-0.0439454,0,0,-40,9,-36
213.215,-9.11318,-26.2739,6.16335,33514.8,36754,26402.2,8.855,24.9995,-0.516359,-0.093384,0,0,-26,9,-36
213.226,-9.11318,-26.2739,6.16335,33523.3,36754,26402.2,8.855,24.9995,-0.516359,-0.093384,0,0,-37,9,-36
213.236,-9.15163,-26.2299,6.21828,33540.5,36754,26402.2,8.855,24.9995,-0.516359,-0.142823,0,0,-26,9,-36
213.246,-9.18459,-26.186,6.25673,33557.6,36754,26402.2,8.855,24.9995,-0.516359,-0.192261,0,0,-15,9,-35
213.256,-9.17361,-26.197,6.25673,33566.2,36754,26402.2,8.855,24.9995,-0.516359,-0.192261,0,0,-31,9,-36
213.266,-9.21755,-26.1365,6.31166,33574.7,36754,26402.2,8.855,24.9995,-0.516359,-0.2417,0,0,-21,9,-35
213.276,-9.2615,-26.0871,6.37758,33583.3,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-8,9,-35
213.286,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-20,9,-36
213.296,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-28,9,-36
213.306,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-31,9,-36
213.316,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-33,9,-36
213.326,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-34,9,-36
213.336,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-34,9,-36
213.346,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-34,9,-36
213.356,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-33,9,-36
213.367,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-33,9,-36
213.377,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-32,9,-36
213.387,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-31,9,-36
213.397,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-31,9,-36
213.407,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-30,9,-36
213.417,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-30,9,-36
213.427,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-29,9,-36
213.437,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-28,9,-36
213.447,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-28,9,-36
213.457,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-27,9,-36
213.467,-9.256,-26.0926,6.3611,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-26,9,-35
213.477,-9.256,-26.0926,6.3611,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-26,9,-35
213.487,-9.256,-26.0926,6.3611,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-25,9,-35
213.497,-9.256,-26.0926,6.3611,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-24,9,-36
