Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
309.03,-38.7324,-31.2672,34.1181,41938.4,47448.5,26993.5,33.6952,55.7008,4.1034,-0.0164795,0,2.66419,70,-1,31
309.04,-38.617,-31.3441,33.6073,41938.4,47448.5,27122,33.6952,55.7008,4.1034,-0.0164795,0,2.36756,71,-4,46
309.051,-38.5291,-31.3935,33.2392,41938.4,47448.5,27216.3,33.6952,55.7008,4.1034,-0.0164795,0,2.07093,70,-6,46
309.061,-38.4358,-31.4594,32.7998,41938.4,47448.5,27319.1,33.6952,55.7008,4.1034,-0.0659181,0,1.72486,97,-7,40
309.071,-38.3534,-31.5144,32.4372,41938.4,47448.5,27421.9,33.6952,55.7008,4.1034,-0.0164795,-0.0109864,1.47766,70,-1,50
309.081,-38.282,-31.6132,32.0033,41938.4,47448.5,27524.8,33.6952,55.7008,4.1034,-0.0164795,-0.0109864,1.23047,71,-5,20
309.091,-38.2929,-31.6352,31.811,41938.4,47448.5,27601.9,33.6952,55.7008,4.1034,-0.0164795,-0.060425,1.03272,69,13,8
309.101,-38.2105,-31.7616,31.5034,41938.4,47448.5,27670.5,33.6952,55.7008,4.1034,-0.0164795,-0.109864,0.884402,67,46,-14
309.111,-38.1886,-31.8275,31.2891,41938.4,47448.5,27713.3,33.6952,55.7008,4.1034,-0.0164795,-0.208741,0.785524,67,53,-38
309.121,-38.2105,-31.9209,31.1573,41938.4,47448.5,27764.7,33.6952,55.7008,4.1034,-0.0659181,-0.258179,0.637209,94,51,-39
309.131,-38.1611,-31.9483,30.9321,41938.4,47448.5,27807.6,33.6952,55.7008,4.1034,-0.0164795,-0.307618,0.488893,70,52,-42
309.141,-38.1446,-32.0087,30.7783,41938.4,47448.5,27841.8,33.6952,55.7008,4.1034,-0.0164795,-0.307618,0.439454,68,33,-76
309.151,-38.1501,-32.0582,30.7178,41938.4,47448.5,27876.1,33.6952,55.7008,4.1034,-0.0164795,-0.357057,0.340577,69,39,-70
309.161,-38.1501,-32.1131,30.5805,41938.4,47448.5,27901.8,33.6952,55.7008,4.1034,-0.0164795,-0.406495,0.291138,71,48,-87
309.171,-38.1336,-32.1131,30.5091,41938.4,47448.5,27919,33.6952,55.7008,4.1034,-0.0164795,-0.406495,0.2417,71,36,-90
309.182,-38.1446,-32.168,30.4487,41938.4,47448.5,27936.1,33.6952,55.7008,4.1034,-0.0164795,-0.455934,0.192261,72,45,-104
309.192,-38.1227,-32.1735,30.3663,41929.9,47448.5,27953.2,33.6952,55.7008,4.1034,-0.0164795,-0.455934,0.142823,72,35,-106
309.202,-38.1062,-32.179,30.2949,41929.9,47448.5,27970.4,33.6952,55.7008,4.1034,-0.0164795,-0.505372,0.093384,72,55,-105
309.212,-38.1117,-32.2285,30.2235,41929.9,47448.5,27987.5,33.6952,55.7008,4.1034,-0.0164795,-0.505372,0.0439454,73,43,-101
309.222,-38.1117,-32.2285,30.2235,41929.9,47448.5,28004.7,33.6952,55.7008,4.1034,-0.0164795,-0.505372,0,73,36,-95
309.232,-38.1227,-32.2779,30.1685,41929.9,47448.5,28013.2,33.6952,55.7008,4.1034,-0.0164795,-0.554811,0,73,56,-114
309.242,-38.1062,-32.2834,30.0806,41929.9,47448.5,28030.4,33.6952,55.7008,4.1034,-0.0164795,-0.554811,0,73,45,-125
309.252,-38.0897,-32.2944,30.0092,41929.9,47440,28038.9,33.6952,55.7008,4.1034,-0.0164795,-0.554811,0,73,40,-129
309.262,-38.0732,-32.3054,29.9433,41929.9,47440,28056.1,33.6952,55.7008,4.1034,-0.0164795,-0.554811,-0.0494386,73,38,-110
309.272,-38.1007,-32.3438,29.9543,41929.9,47440,28064.6,33.6952,55.7008,4.1034,-0.0164795,-0.554811,-0.0988772,73,34,-96
309.282,-38.0842,-32.3548,29.8829,41929.9,47440,28081.8,33.6952,55.7008,4.1034,-0.0164795,-0.60425,-0.0988772,73,53,-112
309.292,-38.0622,-32.3603,29.8005,41929.9,47440,28090.4,33.6952,55.7008,4.1034,-0.0164795,-0.60425,-0.148316,73,47,-107
309.302,-38.0512,-32.3603,29.7401,41929.9,47440,28107.5,33.6952,55.7008,4.1034,-0.0164795,-0.60425,-0.197754,73,44,-95
309.312,-38.0787,-32.4097,29.7456,41929.9,47440,28116.1,33.6952,55.7008,4.1034,-0.0164795,-0.653688,-0.197754,73,63,-106
309.322,-38.0567,-32.4152,29.6632,41929.9,47440,28133.2,33.6952,55.7008,4.1034,-0.0164795,-0.653688,-0.247193,73,56,-98
309.332,-38.0403,-32.4262,29.5917,41929.9,47440,28141.8,33.6952,55.7008,4.1034,-0.0164795,-0.653688,-0.296632,73,53,-85
309.343,-38.0403,-32.4262,29.5917,41929.9,47440,28150.3,33.6952,55.7008,4.1034,-0.0164795,-0.703127,-0.296632,73,78,-100
309.353,-38.0457,-32.4702,29.5203,41929.9,47440,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.703127,-0.34607,73,68,-89
309.363,-38.0457,-32.4702,29.5203,41929.9,47440,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.703127,-0.34607,73,63,-100
309.373,-38.0457,-32.4702,29.5203,41929.9,47440,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.703127,-0.34607,73,61,-106
309.383,-38.0512,-32.4757,29.5313,41929.9,47440,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.653688,-0.34607,73,37,-108
309.393,-38.0512,-32.4757,29.5313,41929.9,47440,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.703127,-0.34607,73,63,-110
309.403,-38.0512,-32.4757,29.5313,41929.9,47440,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.703127,-0.34607,73,63,-110
309.413,-38.0512,-32.4757,29.5313,41929.9,47440,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.703127,-0.34607,73,64,-110
309.423,-38.0512,-32.4757,29.5313,41929.9,47440,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.703127,-0.34607,73,65,-110
309.433,-38.0512,-32.4757,29.5313,41929.9,47440,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.703127,-0.34607,74,66,-109
309.443,-38.0512,-32.4757,29.5313,41929.9,47440,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.703127,-0.34607,74,67,-109
309.453,-38.0238,-32.4262,29.5313,41929.9,47440,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.653688,-0.34607,74,46,-108
309.463,-38.0512,-32.4757,29.5313,41929.9,47440,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.653688,-0.34607,74,50,-107
309.473,-38.0238,-32.4262,29.5313,41929.9,47431.4,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.653688,-0.34607,74,59,-106
309.483,-38.0238,-32.4262,29.5313,41929.9,47414.3,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.653688,-0.34607,74,65,-106
309.494,-38.0238,-32.4262,29.5313,41929.9,47405.7,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.653688,-0.34607,74,69,-105
309.504,-38.0238,-32.4262,29.5313,41929.9,47397.1,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.653688,-0.34607,74,72,-104
309.514,-38.0238,-32.4262,29.5313,41929.9,47380,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.653688,-0.34607,74,74,-103
309.524,-38.0293,-32.4372,29.5313,41929.9,47354.3,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.653688,-0.34607,74,79,-102
309.534,-38.0293,-32.4372,29.5313,41929.9,47337.1,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.60425,-0.34607,74,53,-102
309.544,-38.0018,-32.3878,29.5313,41929.9,47320,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.653688,-0.34607,74,82,-101
309.554,-38.0018,-32.3878,29.5313,41929.9,47294.3,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.60425,-0.34607,74,58,-100
309.564,-38.0018,-32.3878,29.5313,41929.9,47268.6,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.60425,-0.34607,74,66,-99
309.574,-38.0018,-32.3878,29.5313,41929.9,47225.7,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.60425,-0.34607,74,74,-98
309.584,-38.0018,-32.3878,29.5313,41929.9,47200,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.60425,-0.34607,74,78,-98
309.594,-38.0018,-32.3878,29.5313,41929.9,47165.7,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.60425,-0.34607,74,81,-97
309.604,-38.0018,-32.3878,29.5313,41929.9,47131.5,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.60425,-0.34607,74,84,-96
309.614,-37.9853,-32.3493,29.5258,41929.9,47105.8,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.554811,-0.34607,74,67,-96
309.624,-37.9853,-32.3493,29.5258,41929.9,47080,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.505372,-0.34607,74,53,-95
309.635,-37.9414,-32.2779,29.5258,41929.9,47054.3,28158.9,33.6952,55.7008,4.1034,-0.0164795,-0.455934,-0.34607,74,50,-94
309.645,-37.8974,-32.3383,29.4434,41921.3,47028.6,28158.9,33.6952,55.7008,4.1034,0,-0.406495,-0.34607,68,43,-93
309.655,-37.8864,-32.2834,29.4654,41912.7,47011.5,28158.9,33.6952,55.7008,4.1034,0,-0.406495,-0.34607,70,58,-93
309.665,-37.815,-32.2944,29.383,41904.2,46994.4,28158.9,33.6952,55.7008,4.1034,0,-0.357057,-0.34607,72,50,-92
309.675,-37.7656,-32.3548,29.3061,41895.6,46985.8,28158.9,33.6952,55.7008,4.1034,0.0274659,-0.357057,-0.34607,57,64,-91
309.685,-37.7491,-32.3054,29.3171,41887,46977.2,28158.9,33.6952,55.7008,4.1034,0.0274659,-0.307618,-0.34607,64,56,-90
309.695,-37.7601,-32.3054,29.3226,41878.4,46968.6,28158.9,33.6952,55.7008,4.1034,0.0274659,-0.307618,-0.34607,72,68,-89
309.705,-37.7546,-32.3164,29.3116,41878.4,46968.6,28158.9,33.6952,55.7008,4.1034,0.0274659,-0.258179,-0.34607,72,50,-89
309.715,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,52,62,-89
309.725,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,59,70,-87
309.735,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,61,74,-86
309.745,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,63,76,-86
309.755,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,65,78,-85
309.765,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,66,80,-84
309.775,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,67,81,-83
309.785,-37.6887,-32.3164,29.2402,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0274659,-0.258179,-0.34607,93,80,-82
309.795,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,92,82,-82
309.805,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,66,82,-81
309.816,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,65,83,-80
309.826,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,66,84,-79
309.836,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,66,85,-79
309.846,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,66,85,-78
309.856,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,66,86,-77
309.866,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,65,86,-76
309.876,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,65,87,-76
309.886,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,65,87,-75
309.896,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,65,88,-74
309.906,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,66,89,-73
309.916,-37.6832,-32.3273,29.2292,41878.4,46960.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,64,89,-72
309.926,-37.6832,-32.3273,29.2292,41878.4,46951.5,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,65,90,-72
309.936,-37.6832,-32.3273,29.2292,41878.4,46942.9,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.258179,-0.34607,64,93,-71
309.946,-37.6667,-32.2779,29.2402,41878.4,46934.4,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.208741,-0.34607,64,75,-70
309.956,-37.6667,-32.2779,29.2402,41878.4,46925.8,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.208741,-0.34607,64,81,-69
309.966,-37.6447,-32.2395,29.2402,41878.4,46925.8,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.159302,-0.34607,64,65,-69
309.976,-37.6447,-32.2395,29.2402,41878.4,46917.2,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.159302,-0.34607,64,76,-68
309.987,-37.6447,-32.2395,29.2402,41878.4,46908.7,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.159302,-0.34607,64,82,-67
309.997,-37.6447,-32.2395,29.2402,41878.4,46908.7,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.159302,-0.34607,64,85,-66
310.007,-37.6447,-32.2395,29.2402,41878.4,46908.7,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.159302,-0.34607,64,87,-65
310.017,-37.6447,-32.2395,29.2402,41878.4,46908.7,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.159302,-0.34607,64,87,-65
310.027,-37.6447,-32.2395,29.2402,41878.4,46908.7,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.395509,64,63,-38
310.037,-37.6502,-32.2504,29.2402,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.159302,-0.34607,64,95,-64
310.047,-37.6228,-32.201,29.2402,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,63,76,-63
310.057,-37.6228,-32.201,29.2402,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,63,80,-62
310.067,-37.6228,-32.201,29.2402,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,63,81,-61
310.077,-37.6228,-32.201,29.2402,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,63,82,-60
310.087,-37.6228,-32.201,29.2402,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,63,84,-60
310.097,-37.6228,-32.201,29.2402,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,62,86,-59
310.107,-37.6228,-32.201,29.2402,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,62,86,-58
310.117,-37.6228,-32.201,29.2402,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,62,87,-57
310.127,-37.6228,-32.201,29.2402,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,62,85,-56
310.137,-37.6228,-32.201,29.2402,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,62,87,-55
310.148,-37.6063,-32.212,29.1578,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,62,87,-56
310.158,-37.6338,-32.2065,29.2512,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,61,89,-55
310.168,-37.6338,-32.2065,29.2512,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,61,89,-54
310.178,-37.6283,-32.2065,29.2512,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,61,90,-54
310.188,-37.6283,-32.2065,29.2512,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,61,90,-53
310.198,-37.6283,-32.2065,29.2512,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,61,91,-52
310.208,-37.6283,-32.2065,29.2512,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,60,91,-52
310.218,-37.6283,-32.2065,29.2512,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,60,91,-50
310.228,-37.6283,-32.2065,29.2512,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,60,92,-49
310.238,-37.6283,-32.2065,29.2512,41878.4,46900.1,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.109864,-0.34607,60,92,-48
310.248,-37.6338,-32.212,29.2402,41878.4,46891.5,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.060425,-0.34607,60,70,-47
310.258,-37.6063,-32.1626,29.2402,41878.4,46883,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.060425,-0.34607,60,78,-46
310.268,-37.6063,-32.1626,29.2402,41878.4,46874.4,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.060425,-0.34607,59,83,-45
310.278,-37.6063,-32.1626,29.2402,41878.4,46874.4,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.060425,-0.34607,59,86,-45
310.289,-37.6063,-32.1626,29.2402,41878.4,46874.4,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.060425,-0.34607,59,88,-44
310.299,-37.5843,-32.1241,29.2347,41878.4,46865.8,28158.9,33.6952,55.7008,4.1034,0.0769045,-0.0109864,-0.34607,59,70,-43
310.309,-37.6118,-32.1735,29.2402,41878.4,46865.8,28158.9,33.6952,55.7008,4.1089,0.0769045,-0.0109864,-0.340577,58,74,-43
310.319,-37.5843,-32.1241,29.2347,41878.4,46865.8,28158.9,33.6952,55.7008,4.1089,0.0769045,-0.0109864,-0.340577,58,103,-44
310.329,-37.5843,-32.1241,29.2347,41878.4,46865.8,28158.9,33.7006,55.7008,4.11439,0.0823977,-0.0109864,-0.335084,57,78,-45
310.339,-37.5843,-32.1241,29.2347,41878.4,46865.8,28158.9,33.7006,55.7063,4.12538,0.0823977,-0.00549318,-0.324097,56,82,-47
310.349,-37.5843,-32.1241,29.2347,41878.4,46865.8,28158.9,33.7061,55.7063,4.14186,0.0878908,-0.00549318,-0.307618,55,84,-51
310.359,-37.5843,-32.1241,29.2347,41878.4,46865.8,28158.9,33.7116,55.7063,4.16383,0.093384,-0.00549318,-0.285645,53,85,-55
310.369,-37.5843,-32.1241,29.2347,41878.4,46865.8,28158.9,33.7226,55.7118,4.20228,0.10437,0,-0.247193,51,85,-62
310.379,-37.5843,-32.1241,29.2347,41878.4,46865.8,28158.9,33.7336,55.7173,4.24073,0.115357,0,-0.208741,48,85,-69
310.389,-37.5843,-32.1241,29.2347,41878.4,46857.2,28158.9,33.7446,55.7228,4.28468,0.126343,0,-0.164795,46,86,-77
310.399,-37.5843,-32.1241,29.2347,41878.4,46857.2,28158.9,33.7611,55.7283,4.32862,0.142823,0,-0.109864,43,87,-86
310.409,-37.5843,-32.1241,29.2347,41878.4,46857.2,28158.9,33.7775,55.7338,4.39454,0.159302,0,-0.0549318,39,87,-96
310.42,-37.5843,-32.1241,29.2347,41878.4,46857.2,28158.9,33.7995,55.7393,4.46595,0.181275,0,0,37,87,-97
310.43,-37.5843,-32.1241,29.2347,41878.4,46857.2,28158.9,33.827,55.7558,4.57032,0.208741,0,0.0164795,32,87,-86
310.44,-37.5843,-32.1241,29.2347,41878.4,46857.2,28158.9,33.8545,55.7667,4.6692,0.236207,0,0.115357,28,87,-113
310.45,-37.5843,-32.1241,29.2347,41878.4,46857.2,28158.9,33.8874,55.7777,4.78456,0.269166,0,0.230713,23,87,-136
310.46,-37.5843,-32.1241,29.2347,41878.4,46857.2,28158.9,33.9204,55.7887,4.90541,0.302125,0,0.351563,18,87,-156
310.47,-37.5843,-32.1241,29.2347,41878.4,46857.2,28158.9,33.9588,55.8052,5.04274,0.340577,0,0.488893,13,87,-176
310.48,-37.5843,-32.1241,29.2347,41878.4,46857.2,28158.9,33.9918,55.8162,5.16359,0.379029,0.00549318,0.642702,7,83,-197
310.49,-37.5678,-32.1406,29.1523,41878.4,46857.2,28158.9,34.0357,55.8381,5.32289,0.417481,0.0219727,0.769045,1,78,-223
310.5,-37.5898,-32.1296,29.2512,41878.4,46857.2,28158.9,34.0907,55.8601,5.53712,0.472413,0.0439454,0.983279,-4,72,-249
310.51,-37.5678,-32.1406,29.1523,41878.4,46857.2,28167.5,34.1456,55.8821,5.72938,0.527345,0.0659181,1.1261,-10,70,-247
310.52,-37.5569,-32.1516,29.0864,41878.4,46857.2,28184.6,34.2005,55.9041,5.93812,0.582277,0.0878908,1.2854,-17,66,-255
310.53,-37.5404,-32.1571,29.015,41878.4,46857.2,28210.3,34.2555,55.926,6.15785,0.637209,0.109864,1.45569,-24,63,-275
310.54,-37.5294,-32.168,28.949,41878.4,46857.2,28227.5,34.3049,55.9535,6.39406,0.697634,0.137329,1.64246,-31,60,-296
310.55,-37.5019,-32.1845,28.8062,41878.4,46857.2,28270.3,34.3818,55.981,6.64674,0.780031,0.170289,1.80176,-40,57,-291
310.561,-37.469,-32.201,28.6689,41878.4,46857.2,28304.6,34.4477,56.0084,6.91591,0.82947,0.192261,1.97205,-47,53,-307
310.571,-37.4415,-32.2175,28.5261,41878.4,46857.2,28338.9,34.5191,56.0414,7.19606,0.900881,0.22522,2.14783,-54,51,-327
310.581,-37.414,-32.2395,28.3887,41878.4,46857.2,28381.7,34.5905,56.0744,7.49269,0.972292,0.258179,2.29615,-62,47,-341
310.591,-37.3591,-32.2724,28.1086,41887,46857.2,28433.1,34.6674,56.1073,7.80581,1.0492,0.291138,2.46094,-70,44,-354
310.601,-37.3316,-32.2889,27.9713,41887,46857.2,28484.5,34.7608,56.1513,8.20131,1.14258,0.335084,2.6587,-80,39,-365
310.611,-37.3261,-32.2669,27.768,41887,46857.2,28544.5,34.8267,56.1842,8.54738,1.22498,0.368043,2.85645,-92,35,-394
310.621,-37.2767,-32.2999,27.5483,41895.6,46857.2,28604.5,34.9091,56.2172,8.83303,1.25794,0.36255,3.02125,-82,57,-399
310.631,-37.2273,-32.3273,27.2736,41904.2,46857.2,28673.1,34.9915,56.2556,9.20657,1.32386,0.439454,3.24647,-72,52,-442
310.641,-37.2383,-32.3493,27.0704,41921.3,46857.2,28741.6,35.0794,56.2996,9.59658,1.36231,0.433961,3.36182,-89,42,-439
310.651,-37.2108,-32.3438,26.7902,41938.4,46857.2,28818.7,35.1618,56.3435,9.99758,1.39527,0.477906,3.56507,-84,31,-470
310.661,-37.1943,-32.3328,26.5211,41972.7,46865.8,28913,35.2662,56.3985,10.4975,1.4502,0.532838,3.76832,-91,21,-481
310.671,-37.1778,-32.3713,26.175,42007,46865.8,29015.8,35.3541,56.4424,10.9314,1.48865,0.527345,3.95509,-92,32,-500
310.681,-37.1668,-32.3548,25.9717,42032.7,46865.8,29093,35.4475,56.4918,11.3819,1.48316,0.576784,4.15834,-74,20,-500
310.692,-37.2163,-32.2834,25.8564,42058.4,46865.8,29161.5,35.5134,56.5303,11.8433,1.47217,0.626222,4.32313,-62,10,-500
310.702,-37.2108,-32.2395,25.5048,42109.8,46865.8,29281.5,35.6068,56.5797,12.2223,1.49414,0.675661,4.55384,-81,3,-500
310.712,-37.2273,-32.1845,25.2466,42152.7,46865.8,29384.3,35.6947,56.6292,12.7112,1.48316,0.714113,4.69667,-66,-3,-500
310.722,-37.2602,-32.0966,24.8951,42204.1,46865.8,29512.9,35.799,56.6951,13.3155,1.43921,0.780031,4.90541,-48,-9,-500
310.732,-37.2657,-32.0472,24.6204,42246.9,46865.8,29624.3,35.8814,56.7445,13.8318,1.42273,0.82947,5.12513,-57,-15,-500
310.742,-37.3042,-31.9758,24.4391,42281.2,46865.8,29718.5,35.9693,56.7995,14.3592,1.41175,0.884402,5.30641,-63,-20,-500
310.752,-37.3591,-31.9263,24.0931,42332.6,46874.4,29829.9,36.0517,56.8599,14.8975,1.34583,0.895388,5.49867,-49,-7,-500
310.762,-37.3701,-31.8769,23.8184,42375.5,46891.5,29958.5,36.1176,56.9148,15.4523,1.27991,0.900881,5.70741,-37,4,-500
310.772,-37.4305,-31.822,23.4888,42426.9,46900.1,30078.4,36.1945,56.9588,15.9082,1.2085,0.955813,5.92714,-25,-15,-500
310.782,-37.4854,-31.767,23.1592,42486.9,46925.8,30241.3,36.2879,57.0302,16.6004,1.18653,0.966799,6.16335,-29,-16,-500
310.792,-37.5404,-31.7121,22.7802,42529.7,46942.9,30369.8,36.3593,57.0906,17.1882,1.10962,0.977786,6.30617,-30,-10,-500
310.802,-37.5733,-31.6901,22.4451,42581.1,46960.1,30515.5,36.4308,57.1455,17.7924,1.08216,0.983279,6.56435,-41,-9,-500
310.812,-37.6063,-31.6737,22.1265,42615.4,46968.6,30626.9,36.4967,57.206,18.4021,0.999758,0.994265,6.78407,-28,-11,-500
310.822,-37.6722,-31.6132,21.8024,42649.7,46985.8,30772.6,36.5626,57.2664,19.0229,0.966799,1.00525,6.95986,-38,-12,-500
310.833,-37.6887,-31.5968,21.3575,42692.5,47002.9,30909.7,36.623,57.3268,19.6601,0.928347,1.01624,7.20156,-41,-12,-500
310.843,-37.7436,-31.5308,20.918,42735.4,47028.6,31098.2,36.6779,57.3927,20.4346,0.845949,0.994265,7.43227,-30,2,-500
310.853,-37.7601,-31.5199,20.4676,42769.7,47045.8,31252.4,36.7274,57.4531,20.9565,0.785524,1.05469,7.64101,-32,-27,-500
310.863,-37.7876,-31.4869,20.0391,42803.9,47071.5,31406.7,36.7768,57.5136,21.6211,0.736086,1.05469,7.8937,-39,-10,-500
310.873,-37.8315,-31.5089,19.5997,42838.2,47088.6,31569.5,36.8153,57.574,22.2913,0.675661,1.01624,8.053,-16,-5,-500
310.883,-37.8205,-31.5308,19.1657,42872.5,47114.3,31698.1,36.8537,57.6344,22.9725,0.615236,1.02722,8.23977,-11,-15,-500
