Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
102.258,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,1
102.268,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,1
102.278,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,1
102.288,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,1
102.298,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,2
102.308,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,2
102.318,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,2
102.328,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,3
102.338,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,3
102.348,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,3
102.358,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,3
102.369,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,4
102.379,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,4
102.389,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,4
102.399,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,4
102.409,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,5
102.419,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,5
102.429,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,-19
102.439,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,6
102.449,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,6
102.459,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,6
102.469,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,6
102.479,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,7
102.489,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,7
102.5,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,7
102.51,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,7
102.52,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,8
102.53,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,8
102.54,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,8
102.55,-64.8689,-1.80726,-1.91163,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,9
102.56,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,9
102.57,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,9
102.58,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,9
102.59,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,11
102.6,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23857.1,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,10
102.61,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23848.5,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,-14
102.62,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23848.5,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,11
102.63,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23848.5,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,12
102.641,-64.836,-1.76331,-1.86768,30386.9,24251.3,23848.5,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,15
102.651,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23848.5,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,15
102.661,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23848.5,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,-9
102.671,-64.836,-1.76331,-1.86768,30386.9,24251.3,23848.5,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,17
102.681,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23848.5,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,16
102.691,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23848.5,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,16
102.701,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23848.5,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,19
102.711,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23848.5,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,19
102.721,-64.836,-1.76331,-1.86768,30386.9,24251.3,23848.5,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,-5
102.731,-64.8634,-1.70289,-1.90613,30386.9,24251.3,23840,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,20
102.741,-64.836,-1.76331,-1.86768,30386.9,24251.3,23840,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,19
102.751,-64.836,-1.76331,-1.86768,30386.9,24251.3,23840,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,21
102.762,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23840,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,22
102.772,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23840,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,-1
102.782,-64.836,-1.76331,-1.86768,30386.9,24251.3,23840,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,25
102.792,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23840,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,0
102.802,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,2
102.812,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,0
102.822,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,25
102.832,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,0
102.842,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,0
102.852,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,4
102.862,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,6
102.872,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,29
102.883,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,28
102.893,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,2
102.903,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,4
102.913,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,2
102.923,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,4
102.933,-64.8634,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,4
102.943,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,3
102.953,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,30
102.963,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,3
102.973,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,8
102.983,-64.8634,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,8
102.993,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,34
103.003,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,31
103.013,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,29
103.024,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,4
103.034,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,33
103.044,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,35
103.054,-64.8689,-1.70838,-1.90064,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,5
103.064,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,9
103.074,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,35
103.084,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,34
103.094,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,34
103.104,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,10
103.114,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,33
103.124,-64.836,-1.74683,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,10
103.134,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,11
103.144,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,13
103.154,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,12
103.164,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,41
103.174,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,39
103.185,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,40
103.195,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,13
103.205,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,36
103.215,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,10
103.225,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,37
103.235,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,13
103.245,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,42
103.255,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,16
103.265,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,38
103.275,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,14
103.285,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,18
103.295,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,45
103.305,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,15
103.315,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,15
103.326,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,15
103.336,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,18
103.346,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,42
103.356,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,15
103.366,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,42
103.376,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,44
103.386,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,17
103.396,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,20
103.406,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,47
103.416,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,19
103.426,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,45
103.436,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,45
103.446,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,15
103.457,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,44
103.467,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,19
103.477,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,18
103.487,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,16
103.497,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,18
103.507,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,47
103.517,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,20
103.527,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,46
103.537,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,20
103.547,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,44
103.557,-64.8689,-1.70289,-1.90613,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,42
103.567,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,21
103.577,-64.836,-1.76331,-1.86768,30386.9,24251.3,23831.4,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,49
103.588,-64.836,-1.76331,-1.86768,30386.9,24251.3,23822.8,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,22
103.598,-64.836,-1.76331,-1.86768,30386.9,24251.3,23822.8,63.5066,65.9676,65.8193,0,0,-0.12085,31,-66,48
103.608,-64.836,-1.76331,-1.86768,30386.9,24251.3,23814.2,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,21
103.618,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23805.7,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,46
103.628,-64.836,-1.76331,-1.86768,30386.9,24251.3,23805.7,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,22
103.638,-64.8689,-1.70838,-1.91163,30386.9,24251.3,23797.1,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,24
103.648,-64.8634,-1.70838,-1.91163,30386.9,24251.3,23788.5,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,22
103.658,-64.836,-1.76331,-1.86768,30386.9,24251.3,23780,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,23
103.668,-64.836,-1.76331,-1.86768,30386.9,24251.3,23780,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,22
103.678,-64.836,-1.76331,-1.86768,30386.9,24251.3,23762.8,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,25
103.688,-64.836,-1.76331,-1.86768,30386.9,24251.3,23762.8,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,27
103.698,-64.836,-1.76331,-1.86768,30386.9,24251.3,23745.7,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,28
103.708,-64.836,-1.76331,-1.86768,30386.9,24251.3,23737.1,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,29
103.719,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23728.5,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,30
103.729,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23720,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,30
103.739,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23711.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,30
103.749,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23702.8,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,31
103.759,-64.847,-1.74683,-1.86768,30386.9,24251.3,23685.7,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,31
103.769,-64.847,-1.74683,-1.86768,30386.9,24251.3,23677.1,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,31
103.779,-64.847,-1.74683,-1.86768,30386.9,24251.3,23668.6,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,31
103.789,-64.847,-1.74683,-1.86768,30386.9,24251.3,23651.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,31
103.799,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23642.9,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,31
103.809,-64.847,-1.84571,-1.87867,30386.9,24251.3,23625.7,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,32
103.819,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23617.1,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,32
103.829,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23600,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,32
103.839,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23591.4,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,32
103.849,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23574.3,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,32
103.859,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23565.7,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,32
103.869,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23548.6,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,33
103.88,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23540,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,33
103.89,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23522.9,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,33
103.9,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23514.3,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,33
103.91,-64.8415,-1.74134,-1.87317,30386.9,24251.3,23505.7,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,33
103.92,-64.847,-1.74683,-1.87867,30386.9,24251.3,23488.6,63.5066,65.9676,65.8193,0,0,-0.0714113,31,-66,35
103.93,-64.814,-1.80176,-1.83472,30386.9,24251.3,23480,63.5066,65.9676,65.8193,0,0,-0.0219727,31,-66,17
103.94,-64.814,-1.80176,-1.83472,30386.9,24251.3,23471.5,63.5066,65.9676,65.8193,0,0,-0.0219727,31,-66,23
103.95,-64.814,-1.80176,-1.83472,30386.9,24251.3,23462.9,63.5066,65.9676,65.8193,0,0,-0.0219727,31,-66,27
103.96,-64.814,-1.80176,-1.83472,30386.9,24251.3,23454.3,63.5066,65.9676,65.8193,0,0,0,31,-66,18
103.97,-64.7975,-1.84021,-1.80176,30386.9,24251.3,23445.8,63.5066,65.9676,65.8193,0,0,0,31,-66,23
103.98,-64.803,-1.82923,-1.79627,30386.9,24251.3,23445.8,63.5066,65.9676,65.8193,0,0,0,31,-66,26
103.99,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23445.8,63.5066,65.9676,65.8193,0,0,0,31,-66,28
104,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,29
104.01,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,29
104.02,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.031,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.041,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.051,-64.803,-1.82923,-1.79627,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.061,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.071,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.081,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.091,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.101,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.111,-64.803,-1.92811,-1.80726,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.121,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.131,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.141,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.151,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.161,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.171,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.181,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.191,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.201,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.212,-64.803,-1.82923,-1.79627,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.222,-64.803,-1.82923,-1.79627,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.232,-64.803,-1.82923,-1.79627,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.242,-64.803,-1.82923,-1.79627,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.252,-64.803,-1.82923,-1.79627,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.262,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.272,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.282,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
104.292,-64.7975,-1.82373,-1.80176,30386.9,24251.3,23437.2,63.5066,65.9676,65.8193,0,0,0,31,-66,30
